,FEvals,Fitness,Iteration,Temperature,Time,max_iters
1057,1402.0,54.0,1057,5,0.5562167469979613,2048
1058,1404.0,54.0,1058,5,0.5569717420003144,2048
1059,1405.0,54.0,1059,5,0.5575805159969605,2048
1060,1406.0,54.0,1060,5,0.5582118679958512,2048
1061,1407.0,54.0,1061,5,0.5588140129984822,2048
1062,1408.0,54.0,1062,5,0.559408226996311,2048
1063,1409.0,54.0,1063,5,0.5599981779960217,2048
1064,1410.0,54.0,1064,5,0.5606014309960301,2048
1065,1411.0,54.0,1065,5,0.5611951489991043,2048
1066,1412.0,54.0,1066,5,0.5618006759978016,2048
1067,1413.0,54.0,1067,5,0.5623958449941711,2048
1068,1415.0,54.0,1068,5,0.5631513789994642,2048
1069,1416.0,54.0,1069,5,0.5637465719992178,2048
1070,1417.0,54.0,1070,5,0.5643429339979775,2048
1071,1418.0,54.0,1071,5,0.5649417669992545,2048
1072,1419.0,54.0,1072,5,0.5655385860009119,2048
1073,1420.0,54.0,1073,5,0.5661495050007943,2048
1074,1421.0,54.0,1074,5,0.5667468760002521,2048
1075,1422.0,54.0,1075,5,0.5673508979962207,2048
1076,1423.0,54.0,1076,5,0.5679514789953828,2048
1077,1424.0,54.0,1077,5,0.5685510549956234,2048
1078,1425.0,54.0,1078,5,0.5691486399955465,2048
1079,1427.0,54.0,1079,5,0.5699136469993391,2048
1080,1428.0,54.0,1080,5,0.5705167950000032,2048
1081,1429.0,54.0,1081,5,0.5711156799952732,2048
1082,1430.0,54.0,1082,5,0.5717194940007175,2048
1083,1431.0,54.0,1083,5,0.5723187229959876,2048
1084,1432.0,54.0,1084,5,0.5729138359965873,2048
1085,1433.0,54.0,1085,5,0.5735104349951143,2048
1086,1434.0,54.0,1086,5,0.5741226699974504,2048
1087,1435.0,54.0,1087,5,0.5747218399992562,2048
1088,1436.0,54.0,1088,5,0.5753237389944843,2048
1089,1437.0,54.0,1089,5,0.575932895000733,2048
1090,1439.0,54.0,1090,5,0.5767030450006132,2048
1091,1440.0,54.0,1091,5,0.5773196139998618,2048
1092,1442.0,54.0,1092,5,0.5781339879977168,2048
1093,1443.0,54.0,1093,5,0.5787510869995458,2048
1094,1444.0,54.0,1094,5,0.5793562999970163,2048
1095,1446.0,54.0,1095,5,0.5801206409960287,2048
1096,1447.0,54.0,1096,5,0.5807247720003943,2048
1097,1448.0,54.0,1097,5,0.5813310169978649,2048
1098,1449.0,54.0,1098,5,0.5819424109940883,2048
1099,1450.0,54.0,1099,5,0.5825550559966359,2048
1100,1452.0,54.0,1100,5,0.5833188939941465,2048
1101,1453.0,54.0,1101,5,0.5839211139973486,2048
1102,1454.0,54.0,1102,5,0.5845267949989648,2048
1103,1456.0,54.0,1103,5,0.5852913060007268,2048
1104,1457.0,54.0,1104,5,0.5859081999951741,2048
1105,1458.0,54.0,1105,5,0.5865247010005987,2048
1106,1460.0,54.0,1106,5,0.587297165999189,2048
1107,1461.0,54.0,1107,5,0.5879033519959194,2048
1108,1462.0,54.0,1108,5,0.5885131830000319,2048
1109,1463.0,54.0,1109,5,0.5891202799975872,2048
1110,1464.0,54.0,1110,5,0.5897234829972149,2048
1111,1465.0,54.0,1111,5,0.5903493250007159,2048
1112,1466.0,54.0,1112,5,0.5909564569956274,2048
1113,1467.0,54.0,1113,5,0.5915683349958272,2048
1114,1468.0,54.0,1114,5,0.5921790489956038,2048
1115,1470.0,54.0,1115,5,0.5929440729960334,2048
1116,1471.0,54.0,1116,5,0.5935568450004212,2048
1117,1472.0,54.0,1117,5,0.5943026780005312,2048
1118,1474.0,54.0,1118,5,0.5952594569971552,2048
1119,1475.0,54.0,1119,5,0.5959825389945763,2048
1120,1476.0,54.0,1120,5,0.5966506549957558,2048
1121,1477.0,54.0,1121,5,0.5973045979990275,2048
1122,1478.0,54.0,1122,5,0.597966394998366,2048
1123,1479.0,54.0,1123,5,0.5986213849973865,2048
1124,1480.0,54.0,1124,5,0.5992500110005494,2048
1125,1481.0,54.0,1125,5,0.5998745789984241,2048
1126,1482.0,54.0,1126,5,0.600491590994352,2048
1127,1483.0,54.0,1127,5,0.601118108999799,2048
1128,1484.0,54.0,1128,5,0.6017340679973131,2048
1129,1485.0,54.0,1129,5,0.6023817129971576,2048
1130,1487.0,54.0,1130,5,0.6031744569991133,2048
1131,1488.0,54.0,1131,5,0.6038055249955505,2048
1132,1490.0,54.0,1132,5,0.6046183859943994,2048
1133,1491.0,54.0,1133,5,0.6052628260003985,2048
1134,1492.0,54.0,1134,5,0.6059081969942781,2048
1135,1493.0,54.0,1135,5,0.6067231019987958,2048
1136,1494.0,54.0,1136,5,0.607431637996342,2048
1137,1496.0,54.0,1137,5,0.6082580529982806,2048
1138,1497.0,54.0,1138,5,0.6089041249942966,2048
1139,1498.0,54.0,1139,5,0.6095399089972489,2048
1140,1499.0,54.0,1140,5,0.6101953699981095,2048
1141,1500.0,54.0,1141,5,0.6108354690004489,2048
1142,1501.0,54.0,1142,5,0.6114651729949401,2048
1143,1503.0,54.0,1143,5,0.6122547189952456,2048
1144,1504.0,54.0,1144,5,0.6128819859950454,2048
1145,1505.0,54.0,1145,5,0.6135201119977864,2048
1146,1506.0,54.0,1146,5,0.6141649649944156,2048
1147,1507.0,54.0,1147,5,0.6147894309979165,2048
1148,1509.0,54.0,1148,5,0.6155795279992162,2048
1149,1510.0,54.0,1149,5,0.6162085319956532,2048
1150,1511.0,54.0,1150,5,0.6168368699945859,2048
1151,1512.0,54.0,1151,5,0.6174674479989335,2048
1152,1513.0,54.0,1152,5,0.6181190950010205,2048
1153,1514.0,54.0,1153,5,0.6187495169942849,2048
1154,1515.0,54.0,1154,5,0.6193762109978707,2048
1155,1516.0,54.0,1155,5,0.6200002999976277,2048
1156,1517.0,54.0,1156,5,0.6206311549976817,2048
1157,1518.0,54.0,1157,5,0.6212618889985606,2048
1158,1520.0,54.0,1158,5,0.6220770469954005,2048
1159,1521.0,54.0,1159,5,0.6227179509951384,2048
1160,1522.0,54.0,1160,5,0.623354051997012,2048
1161,1523.0,54.0,1161,5,0.6239940559971728,2048
1162,1524.0,54.0,1162,5,0.6246339040008024,2048
1163,1525.0,54.0,1163,5,0.6252952659997391,2048
1164,1526.0,54.0,1164,5,0.6259405419987161,2048
1165,1527.0,54.0,1165,5,0.6265787629963597,2048
1166,1529.0,54.0,1166,5,0.6273836019972805,2048
1167,1530.0,54.0,1167,5,0.6280214049984352,2048
1168,1532.0,54.0,1168,5,0.6288197850008146,2048
1169,1533.0,54.0,1169,5,0.6294581260008272,2048
1170,1534.0,54.0,1170,5,0.630109834994073,2048
1171,1535.0,54.0,1171,5,0.630746384995291,2048
1172,1536.0,54.0,1172,5,0.6313931149998098,2048
1173,1537.0,54.0,1173,5,0.6320423199940706,2048
1174,1538.0,54.0,1174,5,0.6326764689947595,2048
1175,1539.0,54.0,1175,5,0.6333202050009277,2048
1176,1540.0,54.0,1176,5,0.6339682779944269,2048
1177,1541.0,54.0,1177,5,0.6346079559953068,2048
1178,1542.0,54.0,1178,5,0.6352464019946638,2048
1179,1543.0,54.0,1179,5,0.6358932059956715,2048
1180,1544.0,54.0,1180,5,0.6365355809975881,2048
1181,1546.0,54.0,1181,5,0.6373461149996729,2048
1182,1547.0,54.0,1182,5,0.638009186994168,2048
1183,1548.0,54.0,1183,5,0.6386610569970799,2048
1184,1549.0,54.0,1184,5,0.6393024229982984,2048
1185,1550.0,54.0,1185,5,0.639945942995837,2048
1186,1551.0,54.0,1186,5,0.6405877039942425,2048
1187,1552.0,54.0,1187,5,0.6412297790011507,2048
1188,1553.0,54.0,1188,5,0.6418813519994728,2048
1189,1554.0,54.0,1189,5,0.6425317359971814,2048
1190,1556.0,54.0,1190,5,0.6433629059974919,2048
1191,1557.0,54.0,1191,5,0.6440092259945231,2048
1192,1558.0,54.0,1192,5,0.6446581150012207,2048
1193,1559.0,54.0,1193,5,0.645312994995038,2048
1194,1560.0,54.0,1194,5,0.6459703549990081,2048
1195,1561.0,54.0,1195,5,0.646616781996272,2048
1196,1562.0,54.0,1196,5,0.6472703719991841,2048
1197,1563.0,54.0,1197,5,0.6479146419951576,2048
1198,1564.0,54.0,1198,5,0.6485624810011359,2048
1199,1565.0,54.0,1199,5,0.6492056409988436,2048
1200,1566.0,54.0,1200,5,0.6498618149998947,2048
1201,1567.0,54.0,1201,5,0.6505126539996127,2048
1202,1568.0,54.0,1202,5,0.651163597998675,2048
1203,1569.0,54.0,1203,5,0.6518138449973776,2048
1204,1570.0,54.0,1204,5,0.6524656219989993,2048
1205,1571.0,54.0,1205,5,0.6531210549946991,2048
1206,1572.0,54.0,1206,5,0.6537832579997485,2048
1207,1573.0,54.0,1207,5,0.654438826997648,2048
1208,1574.0,54.0,1208,5,0.6550983220004127,2048
1209,1575.0,54.0,1209,5,0.6557528209959855,2048
1210,1576.0,54.0,1210,5,0.656406711001182,2048
1211,1577.0,54.0,1211,5,0.6570654210008797,2048
1212,1579.0,54.0,1212,5,0.657899940997595,2048
1213,1580.0,54.0,1213,5,0.6585649529952207,2048
1214,1581.0,54.0,1214,5,0.6592196779965889,2048
1215,1582.0,54.0,1215,5,0.6598685379940434,2048
1216,1584.0,54.0,1216,5,0.6606797649947111,2048
1217,1585.0,54.0,1217,5,0.6613328120001825,2048
1218,1586.0,54.0,1218,5,0.6619884350002394,2048
1219,1587.0,54.0,1219,5,0.6626498929981608,2048
1220,1589.0,54.0,1220,5,0.6634655259986175,2048
1221,1590.0,54.0,1221,5,0.6641206109998166,2048
1222,1591.0,54.0,1222,5,0.6647697029984556,2048
1223,1592.0,54.0,1223,5,0.6654211599961855,2048
1224,1593.0,54.0,1224,5,0.6660819699973217,2048
1225,1594.0,54.0,1225,5,0.6667398559948197,2048
1226,1595.0,54.0,1226,5,0.6673998369951732,2048
1227,1596.0,54.0,1227,5,0.6680624389991863,2048
1228,1597.0,54.0,1228,5,0.668718455999624,2048
1229,1598.0,54.0,1229,5,0.6694235039976775,2048
1230,1599.0,54.0,1230,5,0.6701049900002545,2048
1231,1600.0,54.0,1231,5,0.6707655349964625,2048
1232,1601.0,54.0,1232,5,0.6714364219951676,2048
1233,1602.0,54.0,1233,5,0.6721035549999215,2048
1234,1603.0,54.0,1234,5,0.6727583019965095,2048
1235,1604.0,54.0,1235,5,0.6734097849985119,2048
1236,1606.0,54.0,1236,5,0.6742580239952076,2048
1237,1607.0,54.0,1237,5,0.674919189994398,2048
1238,1608.0,54.0,1238,5,0.6755828149980516,2048
1239,1609.0,54.0,1239,5,0.6762450759997591,2048
1240,1611.0,54.0,1240,5,0.6770660339971073,2048
1241,1612.0,54.0,1241,5,0.6777286930009723,2048
1242,1613.0,54.0,1242,5,0.6784153759945184,2048
1243,1614.0,54.0,1243,5,0.6790857519954443,2048
1244,1615.0,54.0,1244,5,0.6797484009948676,2048
1245,1616.0,54.0,1245,5,0.680410752996977,2048
1246,1617.0,54.0,1246,5,0.6810693299994455,2048
1247,1618.0,54.0,1247,5,0.6817355319944909,2048
1248,1619.0,54.0,1248,5,0.6824134989947197,2048
1249,1620.0,54.0,1249,5,0.6830922980007017,2048
1250,1621.0,54.0,1250,5,0.6837539629996172,2048
1251,1622.0,54.0,1251,5,0.6844260639991262,2048
1252,1623.0,54.0,1252,5,0.68508809699415,2048
1253,1625.0,54.0,1253,5,0.6859193689961103,2048
1254,1627.0,54.0,1254,5,0.6867616079980507,2048
1255,1628.0,54.0,1255,5,0.6874395389968413,2048
1256,1629.0,54.0,1256,5,0.6881128140012152,2048
1257,1630.0,54.0,1257,5,0.688776416995097,2048
1258,1632.0,54.0,1258,5,0.6896062569940113,2048
1259,1633.0,54.0,1259,5,0.69029031899845,2048
1260,1634.0,54.0,1260,5,0.6909507710006437,2048
1261,1635.0,54.0,1261,5,0.6916290169974673,2048
1262,1636.0,54.0,1262,5,0.6922988689984777,2048
1263,1638.0,54.0,1263,5,0.6931306719998247,2048
1264,1639.0,54.0,1264,5,0.6938098059981712,2048
1265,1641.0,54.0,1265,5,0.6946449519964517,2048
1266,1642.0,54.0,1266,5,0.695320521001122,2048
1267,1643.0,54.0,1267,5,0.6959972389959148,2048
1268,1644.0,54.0,1268,5,0.6966752829976031,2048
1269,1645.0,54.0,1269,5,0.6973525699941092,2048
1270,1646.0,54.0,1270,5,0.6980536240007496,2048
1271,1647.0,54.0,1271,5,0.698749452996708,2048
1272,1648.0,54.0,1272,5,0.6994214820006164,2048
1273,1649.0,54.0,1273,5,0.7000956099946052,2048
1274,1651.0,54.0,1274,5,0.7009194639977068,2048
1275,1652.0,54.0,1275,5,0.7015883200001554,2048
1276,1653.0,54.0,1276,5,0.7022757099985029,2048
1277,1654.0,54.0,1277,5,0.7029437349992804,2048
1278,1655.0,54.0,1278,5,0.7036117899988312,2048
1279,1656.0,54.0,1279,5,0.7042842890004977,2048
1280,1657.0,54.0,1280,5,0.70495346399548,2048
1281,1658.0,54.0,1281,5,0.7056325739977183,2048
1282,1659.0,54.0,1282,5,0.7063634299993282,2048
1283,1660.0,54.0,1283,5,0.7070590049988823,2048
1284,1662.0,54.0,1284,5,0.7078931699943496,2048
1285,1663.0,54.0,1285,5,0.7085757690001628,2048
1286,1664.0,54.0,1286,5,0.7092535359988688,2048
1287,1665.0,54.0,1287,5,0.7099360509964754,2048
1288,1667.0,54.0,1288,5,0.7107756369950948,2048
1289,1668.0,54.0,1289,5,0.7114542319977772,2048
1290,1669.0,54.0,1290,5,0.7121362959951512,2048
1291,1670.0,54.0,1291,5,0.7128159569983836,2048
1292,1671.0,54.0,1292,5,0.7134902409961796,2048
1293,1672.0,54.0,1293,5,0.7141809140011901,2048
1294,1673.0,54.0,1294,5,0.7148652079995372,2048
1295,1675.0,54.0,1295,5,0.7157132209977135,2048
1296,1677.0,54.0,1296,5,0.7165518609981518,2048
1297,1678.0,54.0,1297,5,0.717238847995759,2048
1298,1679.0,54.0,1298,5,0.7179338909991202,2048
1299,1680.0,54.0,1299,5,0.7186281530011911,2048
1300,1681.0,54.0,1300,5,0.7193104449979728,2048
1301,1682.0,54.0,1301,5,0.7199897609971231,2048
1302,1683.0,54.0,1302,5,0.720675411997945,2048
1303,1684.0,54.0,1303,5,0.7213737049969495,2048
1304,1685.0,54.0,1304,5,0.7220734949951293,2048
1305,1686.0,54.0,1305,5,0.7227543589979177,2048
1306,1687.0,54.0,1306,5,0.7234560399956536,2048
1307,1688.0,54.0,1307,5,0.7241430979993311,2048
1308,1689.0,54.0,1308,5,0.7248244949951186,2048
1309,1690.0,54.0,1309,5,0.7255137339961948,2048
1310,1691.0,54.0,1310,5,0.7262192929993034,2048
1311,1692.0,54.0,1311,5,0.7269113209986244,2048
1312,1693.0,54.0,1312,5,0.7275966699962737,2048
1313,1694.0,54.0,1313,5,0.7282840019979631,2048
1314,1695.0,54.0,1314,5,0.7289660690003075,2048
1315,1696.0,54.0,1315,5,0.7296529980012565,2048
1316,1697.0,54.0,1316,5,0.7303493500003242,2048
1317,1698.0,54.0,1317,5,0.7311160530007328,2048
1318,1699.0,54.0,1318,5,0.7318161479997798,2048
1319,1700.0,54.0,1319,5,0.7325097739958437,2048
1320,1701.0,54.0,1320,5,0.73323822599923,2048
1321,1702.0,54.0,1321,5,0.7339510710007744,2048
1322,1703.0,54.0,1322,5,0.7346476609964157,2048
1323,1704.0,54.0,1323,5,0.7353387359980843,2048
1324,1705.0,54.0,1324,5,0.7360255789972143,2048
1325,1707.0,54.0,1325,5,0.7368857279943768,2048
1326,1708.0,54.0,1326,5,0.7375848609954119,2048
1327,1709.0,54.0,1327,5,0.7383168279993697,2048
1328,1710.0,54.0,1328,5,0.7390130019994103,2048
1329,1711.0,54.0,1329,5,0.7397064469987527,2048
1330,1713.0,54.0,1330,5,0.7405654940012028,2048
1331,1715.0,54.0,1331,5,0.7414230449940078,2048
1332,1716.0,54.0,1332,5,0.7421317789994646,2048
1333,1717.0,54.0,1333,5,0.742826272995444,2048
1334,1718.0,54.0,1334,5,0.7435195849975571,2048
1335,1719.0,54.0,1335,5,0.7442121880012564,2048
1336,1720.0,54.0,1336,5,0.7449011599965161,2048
1337,1721.0,54.0,1337,5,0.7455952349992003,2048
1338,1722.0,54.0,1338,5,0.7463128210001742,2048
1339,1723.0,54.0,1339,5,0.747010503000638,2048
1340,1724.0,54.0,1340,5,0.7477119059985853,2048
1341,1725.0,54.0,1341,5,0.7484108389980975,2048
1342,1726.0,54.0,1342,5,0.7491120129998308,2048
1343,1727.0,54.0,1343,5,0.7498125889978837,2048
1344,1728.0,54.0,1344,5,0.7505129019991728,2048
1345,1729.0,54.0,1345,5,0.7512105419955333,2048
1346,1730.0,54.0,1346,5,0.7519037439997192,2048
1347,1731.0,54.0,1347,5,0.7526070289968629,2048
1348,1732.0,54.0,1348,5,0.7533085359973484,2048
1349,1734.0,54.0,1349,5,0.7541776250000112,2048
1350,1735.0,54.0,1350,5,0.7548951789940475,2048
1351,1736.0,54.0,1351,5,0.7556175489953603,2048
1352,1737.0,54.0,1352,5,0.7563275959983002,2048
1353,1738.0,54.0,1353,5,0.7570420519987238,2048
1354,1739.0,54.0,1354,5,0.7577652529944316,2048
1355,1740.0,54.0,1355,5,0.7584808669998893,2048
1356,1742.0,54.0,1356,5,0.7593460229982156,2048
1357,1743.0,54.0,1357,5,0.7600520129999495,2048
1358,1744.0,54.0,1358,5,0.7607541069955914,2048
1359,1746.0,54.0,1359,5,0.7616187129970058,2048
1360,1747.0,54.0,1360,5,0.762340099994617,2048
1361,1748.0,54.0,1361,5,0.7630494049953995,2048
1362,1749.0,54.0,1362,5,0.763748489000136,2048
1363,1750.0,54.0,1363,5,0.7644520359972375,2048
1364,1751.0,54.0,1364,5,0.7651547860004939,2048
1365,1752.0,54.0,1365,5,0.7658760069971322,2048
1366,1753.0,54.0,1366,5,0.7665996879950399,2048
1367,1754.0,54.0,1367,5,0.7673176989992498,2048
1368,1755.0,54.0,1368,5,0.7680212749983184,2048
1369,1756.0,54.0,1369,5,0.7687375479945331,2048
1370,1757.0,54.0,1370,5,0.7694456289973459,2048
1371,1758.0,54.0,1371,5,0.7701646649948088,2048
1372,1760.0,54.0,1372,5,0.7710350869965623,2048
1373,1761.0,54.0,1373,5,0.7717416730010882,2048
1374,1762.0,54.0,1374,5,0.7724514939982328,2048
1375,1763.0,54.0,1375,5,0.7731691919980221,2048
1376,1764.0,54.0,1376,5,0.7738868769956753,2048
1377,1765.0,54.0,1377,5,0.7745997899983195,2048
1378,1766.0,54.0,1378,5,0.7753126389943645,2048
1379,1768.0,54.0,1379,5,0.7761920579941943,2048
1380,1769.0,54.0,1380,5,0.7769148899969878,2048
1381,1770.0,54.0,1381,5,0.777628789001028,2048
1382,1771.0,54.0,1382,5,0.778371865999361,2048
1383,1772.0,54.0,1383,5,0.7790929889961262,2048
1384,1773.0,54.0,1384,5,0.7798002919953433,2048
1385,1774.0,54.0,1385,5,0.7805163570010336,2048
1386,1775.0,54.0,1386,5,0.781226823994075,2048
1387,1777.0,54.0,1387,5,0.7821120230000815,2048
1388,1778.0,54.0,1388,5,0.7828438719952828,2048
1389,1779.0,54.0,1389,5,0.7835658379990491,2048
1390,1780.0,54.0,1390,5,0.7842821300000651,2048
1391,1782.0,54.0,1391,5,0.7851687139991554,2048
1392,1783.0,54.0,1392,5,0.7858937720011454,2048
1393,1784.0,54.0,1393,5,0.7866130920010619,2048
1394,1785.0,54.0,1394,5,0.7873322730010841,2048
1395,1786.0,54.0,1395,5,0.7880493539996678,2048
1396,1787.0,54.0,1396,5,0.7887615959989489,2048
1397,1788.0,54.0,1397,5,0.7894759129994782,2048
1398,1789.0,54.0,1398,5,0.7902077580001787,2048
1399,1791.0,54.0,1399,5,0.7910863559955033,2048
1400,1792.0,54.0,1400,5,0.7918069519946584,2048
1401,1793.0,54.0,1401,5,0.7925229619941092,2048
1402,1794.0,54.0,1402,5,0.7932391129943426,2048
1403,1795.0,54.0,1403,5,0.7939583619954647,2048
1404,1797.0,54.0,1404,5,0.7948385939962463,2048
1405,1798.0,54.0,1405,5,0.7955595719977282,2048
1406,1799.0,54.0,1406,5,0.7962857739985338,2048
1407,1800.0,54.0,1407,5,0.7970028380004806,2048
1408,1801.0,54.0,1408,5,0.7977925459999824,2048
1409,1802.0,54.0,1409,5,0.7985351039969828,2048
1410,1803.0,54.0,1410,5,0.7992696539949975,2048
1411,1804.0,54.0,1411,5,0.7999886670004344,2048
1412,1806.0,54.0,1412,5,0.800882969997474,2048
1413,1807.0,54.0,1413,5,0.8016147879970958,2048
1414,1809.0,54.0,1414,5,0.8025149229943054,2048
1415,1810.0,54.0,1415,5,0.8032457329973113,2048
1416,1811.0,54.0,1416,5,0.8039637459951336,2048
1417,1812.0,54.0,1417,5,0.8046885320000001,2048
1418,1813.0,54.0,1418,5,0.8054125819980982,2048
1419,1814.0,54.0,1419,5,0.8061555729946122,2048
1420,1815.0,54.0,1420,5,0.8068804099966655,2048
1421,1816.0,54.0,1421,5,0.8076056439967942,2048
1422,1817.0,54.0,1422,5,0.808333278997452,2048
1423,1819.0,54.0,1423,5,0.8092282180004986,2048
1424,1820.0,54.0,1424,5,0.8099695029959548,2048
1425,1821.0,54.0,1425,5,0.8107048780002515,2048
1426,1822.0,54.0,1426,5,0.8114312939942465,2048
1427,1824.0,54.0,1427,5,0.8123278610000852,2048
1428,1825.0,54.0,1428,5,0.8130614239998977,2048
1429,1827.0,54.0,1429,5,0.8139642300011474,2048
1430,1829.0,54.0,1430,5,0.8148530469989055,2048
1431,1830.0,54.0,1431,5,0.8155835899960948,2048
1432,1831.0,54.0,1432,5,0.8163164569996297,2048
1433,1832.0,54.0,1433,5,0.8170592850001412,2048
1434,1833.0,54.0,1434,5,0.8178088209970156,2048
1435,1834.0,54.0,1435,5,0.8185450849996414,2048
1436,1835.0,54.0,1436,5,0.8192819569958374,2048
1437,1837.0,54.0,1437,5,0.8201764969999203,2048
1438,1838.0,54.0,1438,5,0.8209038229979342,2048
1439,1839.0,54.0,1439,5,0.821632861996477,2048
1440,1840.0,54.0,1440,5,0.8223804429944721,2048
1441,1841.0,54.0,1441,5,0.8231201289963792,2048
1442,1843.0,54.0,1442,5,0.8240063400007784,2048
1443,1844.0,54.0,1443,5,0.824742441996932,2048
1444,1845.0,54.0,1444,5,0.8254851569945458,2048
1445,1846.0,54.0,1445,5,0.8262387239956297,2048
1446,1848.0,54.0,1446,5,0.827149141994596,2048
1447,1849.0,54.0,1447,5,0.8278822579959524,2048
1448,1850.0,54.0,1448,5,0.8286214100007783,2048
1449,1852.0,54.0,1449,5,0.829519752995111,2048
1450,1853.0,54.0,1450,5,0.830272512997908,2048
1451,1854.0,54.0,1451,5,0.8310119979942101,2048
1452,1855.0,54.0,1452,5,0.8317506359962863,2048
1453,1857.0,54.0,1453,5,0.8326472499975353,2048
1454,1858.0,54.0,1454,5,0.8333872109942604,2048
1455,1859.0,54.0,1455,5,0.8341684819970396,2048
1456,1860.0,54.0,1456,5,0.8349152429946116,2048
1457,1861.0,54.0,1457,5,0.8356571170006646,2048
1458,1862.0,54.0,1458,5,0.8363927350001177,2048
1459,1863.0,54.0,1459,5,0.8371380959943053,2048
1460,1864.0,54.0,1460,5,0.8379096879943972,2048
1461,1865.0,54.0,1461,5,0.83866284800024,2048
1462,1866.0,54.0,1462,5,0.8394080090001808,2048
1463,1867.0,54.0,1463,5,0.8401603960010107,2048
1464,1868.0,54.0,1464,5,0.8409107990009943,2048
1465,1869.0,54.0,1465,5,0.8416552529961336,2048
1466,1870.0,54.0,1466,5,0.8424138049958856,2048
1467,1871.0,54.0,1467,5,0.8431568339947262,2048
1468,1873.0,54.0,1468,5,0.8440681499996572,2048
1469,1874.0,54.0,1469,5,0.8448134930004016,2048
1470,1876.0,54.0,1470,5,0.8457206469975063,2048
1471,1878.0,54.0,1471,5,0.8466413759961142,2048
1472,1880.0,54.0,1472,5,0.8475590140005806,2048
1473,1881.0,54.0,1473,5,0.8483112629983225,2048
1474,1882.0,54.0,1474,5,0.8490599859942449,2048
1475,1883.0,54.0,1475,5,0.849813960994652,2048
1476,1884.0,54.0,1476,5,0.8505626459955238,2048
1477,1886.0,54.0,1477,5,0.8514731129980646,2048
1478,1887.0,54.0,1478,5,0.8522288210006081,2048
1479,1888.0,54.0,1479,5,0.8529712289964664,2048
1480,1889.0,54.0,1480,5,0.8537203609957942,2048
1481,1890.0,54.0,1481,5,0.8544817509973655,2048
1482,1892.0,54.0,1482,5,0.8553971590008587,2048
1483,1893.0,54.0,1483,5,0.8561526970006526,2048
1484,1894.0,54.0,1484,5,0.8569013449960039,2048
1485,1895.0,54.0,1485,5,0.8576966719992924,2048
1486,1896.0,54.0,1486,5,0.85849044600036,2048
1487,1897.0,54.0,1487,5,0.8592622029973427,2048
1488,1898.0,54.0,1488,5,0.8600153019942809,2048
1489,1899.0,54.0,1489,5,0.860771482999553,2048
1490,1900.0,54.0,1490,5,0.8615470349977841,2048
1491,1901.0,54.0,1491,5,0.8623252469988074,2048
1492,1903.0,54.0,1492,5,0.8632587609972688,2048
1493,1904.0,54.0,1493,5,0.8640167429985013,2048
1494,1905.0,54.0,1494,5,0.8647800969993114,2048
1495,1906.0,54.0,1495,5,0.8655359729964403,2048
1496,1907.0,54.0,1496,5,0.8663010789969121,2048
1497,1908.0,54.0,1497,5,0.8670698819987592,2048
1498,1909.0,54.0,1498,5,0.8678510709942202,2048
1499,1910.0,54.0,1499,5,0.8686150069988798,2048
1500,1911.0,54.0,1500,5,0.8693758389999857,2048
1501,1912.0,54.0,1501,5,0.8701472850007121,2048
1502,1913.0,54.0,1502,5,0.8709125609966577,2048
1503,1914.0,54.0,1503,5,0.8716734879999422,2048
1504,1915.0,54.0,1504,5,0.8724306899966905,2048
1505,1916.0,54.0,1505,5,0.8731973949979874,2048
1506,1917.0,54.0,1506,5,0.8739660369974445,2048
1507,1918.0,54.0,1507,5,0.8747345439987839,2048
1508,1919.0,54.0,1508,5,0.8754912679942208,2048
1509,1920.0,54.0,1509,5,0.876252914997167,2048
1510,1921.0,54.0,1510,5,0.8770113290011068,2048
1511,1922.0,54.0,1511,5,0.8778060189943062,2048
1512,1923.0,54.0,1512,5,0.8785772129995166,2048
1513,1924.0,54.0,1513,5,0.8793396889959695,2048
1514,1925.0,54.0,1514,5,0.8801076689996989,2048
1515,1926.0,54.0,1515,5,0.8808671999940998,2048
1516,1927.0,54.0,1516,5,0.8816315809963271,2048
1517,1928.0,54.0,1517,5,0.882409663994622,2048
1518,1929.0,54.0,1518,5,0.8831788460011012,2048
1519,1930.0,54.0,1519,5,0.8839471319952281,2048
1520,1931.0,54.0,1520,5,0.8847119999991264,2048
1521,1932.0,54.0,1521,5,0.8854772909980966,2048
1522,1933.0,54.0,1522,5,0.8862539339970681,2048
1523,1934.0,54.0,1523,5,0.8870178259967361,2048
1524,1936.0,54.0,1524,5,0.8879556589963613,2048
1525,1938.0,54.0,1525,5,0.888885077998566,2048
1526,1939.0,54.0,1526,5,0.8896586859991658,2048
1527,1940.0,54.0,1527,5,0.8904415599972708,2048
1528,1942.0,54.0,1528,5,0.8913751829968533,2048
1529,1943.0,54.0,1529,5,0.8921463019942166,2048
1530,1944.0,54.0,1530,5,0.8929141720000189,2048
1531,1945.0,54.0,1531,5,0.8936877789965365,2048
1532,1947.0,54.0,1532,5,0.8946399529959308,2048
1533,1948.0,54.0,1533,5,0.8954137789987726,2048
1534,1949.0,54.0,1534,5,0.8961822589990334,2048
1535,1950.0,54.0,1535,5,0.8969506259963964,2048
1536,1951.0,54.0,1536,5,0.8977235239945003,2048
1537,1952.0,54.0,1537,5,0.8985351419978542,2048
1538,1953.0,54.0,1538,5,0.8993145380009082,2048
1539,1954.0,54.0,1539,5,0.9000912129995413,2048
